1450.8,3254
1450.8,3206
1450.8,3080
1450.8,2906
1450.9,2750
1450.9,2618
1450.9,2462
1450.9,2360
1450.9,2288
1451,2264
1451,2264
1451,2312
1451,2294
1451,2222
1451.1,2162
1451.1,2120
1451.1,2078
1451.1,1952
1451.1,1802
1451.2,1688
1451.2,1592
1451.2,1526
1451.2,1484
1451.2,1466
1451.3,1436
1451.3,1418
1451.3,1358
1451.3,1304
1451.3,1244
1451.4,1208
1451.4,1190
1451.4,1190
1451.4,1268
1451.4,1424
1451.5,1676
1451.5,2012
1451.5,2360
1451.5,2648
1451.5,2810
1451.6,2906
1451.6,2948
1451.6,2960
1451.6,2948
1451.6,2876
1451.7,2738
1451.7,2570
1451.7,2444
1451.7,2348
1451.7,2300
1451.8,2240
1451.8,2192
1451.8,2144
1451.8,2084
1451.8,2066
1451.9,2072
1451.9,2012
1451.9,1940
1451.9,1862
1451.9,1730
1452,1556
1452,1514
1452,1490
1452,1436
1452,1430
1452.1,1448
1452.1,1442
1452.1,1376
1452.1,1274
1452.1,1172
1452.2,1172
1452.2,1226
1452.2,1388
1452.2,1688
1452.2,2036
1452.3,2426
1452.3,2762
1452.3,3002
1452.3,3158
1452.3,3218
1452.4,3254
1452.4,3242
1452.4,3206
1452.4,3128
1452.4,3014
1452.5,2894
1452.5,2804
1452.5,2696
1452.5,2546
1452.5,2516
1452.6,2558
1452.6,2504
1452.6,2414
1452.6,2342
1452.6,2252
1452.7,2162
1452.7,2072
1452.7,1958
1452.7,1808
1452.7,1664
1452.8,1568
1452.8,1490
1452.8,1376
1452.8,1292
1452.8,1208
1452.9,1124
1452.9,1100
1452.9,1094
1452.9,1100
1452.9,1082
1453,1046
1453,1076
1453,1142
1453,1310
1453,1526
1453.1,1772
1453.1,2096
1453.1,2426
1453.1,2642
1453.1,2780
1453.2,2846
1453.2,2894
1453.2,2972
1453.2,2972
1453.2,2930
1453.3,2846
1453.3,2762
1453.3,2606
1453.3,2468
1453.3,2336
1453.4,2198
1453.4,2144
1453.4,2168
1453.4,2174
1453.4,2126
1453.5,2072
1453.5,2018
1453.5,1946
1453.5,1862
1453.5,1778
1453.6,1670
1453.6,1598
1453.6,1532
1453.6,1448
1453.6,1382
1453.7,1328
1453.7,1268
1453.7,1202
1453.7,1172
1453.7,1172
1453.8,1124
1453.8,1040
1453.8,1004
1453.8,1016
1453.8,1058
1453.9,1088
1453.9,1118
1453.9,1190
1453.9,1382
1453.9,1730
1454,2018
1454,2246
1454,2480
1454,2642
1454,2726
1454.1,2774
1454.1,2726
1454.1,2636
1454.1,2576
1454.1,2486
1454.2,2396
1454.2,2348
1454.2,2360
1454.2,2354
1454.2,2312
1454.3,2264
1454.3,2222
1454.3,2204
1454.3,2180
1454.3,2126
1454.4,2030
1454.4,1964
1454.4,1892
1454.4,1802
1454.4,1784
1454.5,1754
1454.5,1670
1454.5,1580
1454.5,1508
1454.5,1436
1454.6,1412
1454.6,1430
1454.6,1418
1454.6,1412
1454.6,1382
1454.7,1358
1454.7,1328
1454.7,1274
1454.7,1244
1454.7,1262
1454.8,1286
1454.8,1346
1454.8,1460
1454.8,1628
1454.8,1808
1454.9,2006
1454.9,2246
1454.9,2498
1454.9,2666
1454.9,2780
1455,2834
1455,2840
1455,2810
1455,2732
1455,2648
1455.1,2546
1455.1,2462
1455.1,2384
1455.1,2354
1455.1,2318
1455.2,2300
1455.2,2330
1455.2,2300
1455.2,2234
1455.2,2210
1455.3,2204
1455.3,2126
1455.3,2048
1455.3,2006
1455.3,1952
1455.4,1862
1455.4,1802
1455.4,1754
1455.4,1700
1455.4,1694
1455.5,1652
1455.5,1586
1455.5,1502
1455.5,1466
1455.5,1466
1455.6,1484
1455.6,1478
1455.6,1442
1455.6,1430
1455.6,1430
1455.7,1490
1455.7,1574
1455.7,1640
1455.7,1778
1455.7,2006
1455.8,2228
1455.8,2402
1455.8,2534
1455.8,2672
1455.8,2762
1455.9,2792
1455.9,2774
1455.9,2768
1455.9,2714
1455.9,2624
1456,2498
1456,2468
1456,2468
1456,2480
1456,2450
1456.1,2390
1456.1,2354
1456.1,2330
1456.1,2270
1456.1,2228
1456.2,2186
1456.2,2120
1456.2,2054
1456.2,2000
1456.2,1916
1456.3,1862
1456.3,1862
1456.3,1886
1456.3,1886
1456.3,1790
1456.4,1676
1456.4,1610
1456.4,1604
1456.4,1646
1456.4,1670
1456.5,1652
1456.5,1604
1456.5,1562
1456.5,1556
1456.5,1568
1456.6,1658
1456.6,1814
1456.6,2006
1456.6,2264
1456.6,2486
1456.7,2660
1456.7,2816
1456.7,2870
1456.7,2882
1456.7,2924
1456.8,2948
1456.8,2948
1456.8,2942
1456.8,2894
1456.8,2816
1456.9,2732
1456.9,2654
1456.9,2564
1456.9,2486
1456.9,2426
1457,2426
1457,2438
1457,2474
1457,2426
1457,2354
1457.1,2234
1457.1,2132
1457.1,2126
1457.1,2048
1457.1,1952
1457.2,1946
1457.2,2006
1457.2,2012
1457.2,1946
1457.2,1868
1457.3,1820
1457.3,1766
1457.3,1724
1457.3,1670
1457.3,1580
1457.4,1532
1457.4,1502
1457.4,1454
1457.4,1460
1457.4,1454
1457.5,1466
1457.5,1544
1457.5,1712
1457.5,1940
1457.5,2168
1457.6,2420
1457.6,2618
1457.6,2786
1457.6,2858
1457.6,2918
1457.7,3014
1457.7,3032
1457.7,2912
1457.7,2822
1457.7,2786
1457.8,2774
1457.8,2708
1457.8,2642
1457.8,2588
1457.8,2552
1457.9,2492
1457.9,2450
1457.9,2456
1457.9,2456
1457.9,2432
1458,2366
1458,2300
1458,2240
1458,2162
1458,2054
1458.1,1952
1458.1,1886
1458.1,1814
1458.1,1742
1458.1,1658
1458.2,1580
1458.2,1556
1458.2,1544
1458.2,1508
1458.2,1478
1458.3,1412
1458.3,1418
1458.3,1454
1458.3,1430
1458.3,1400
1458.4,1418
1458.4,1364
1458.4,1328
1458.4,1316
1458.4,1388
1458.5,1478
1458.5,1634
1458.5,1886
1458.5,2198
1458.5,2480
1458.6,2708
1458.6,2822
1458.6,2870
1458.6,2918
1458.6,2960
1458.7,2966
1458.7,2936
1458.7,2894
1458.7,2816
1458.7,2702
1458.8,2624
1458.8,2594
1458.8,2582
1458.8,2564
1458.8,2552
1458.9,2510
1458.9,2462
1458.9,2396
1458.9,2306
1458.9,2216
1459,2132
1459,2036
1459,1964
1459,1892
1459,1826
1459.1,1736
1459.1,1616
1459.1,1574
1459.1,1556
1459.1,1490
1459.2,1430
1459.2,1424
1459.2,1400
1459.2,1334
1459.2,1280
1459.3,1322
1459.3,1382
1459.3,1394
1459.3,1340
1459.3,1286
1459.4,1298
1459.4,1334
1459.4,1388
1459.4,1478
1459.4,1658
1459.5,1892
1459.5,2138
1459.5,2348
1459.5,2498
1459.5,2612
1459.6,2648
1459.6,2624
1459.6,2600
1459.6,2558
1459.6,2522
1459.7,2474
1459.7,2444
1459.7,2402
1459.7,2324
1459.7,2246
1459.8,2192
1459.8,2204
1459.8,2252
1459.8,2252
1459.8,2240
1459.9,2180
1459.9,2126
1459.9,2090
1459.9,2030
1459.9,1874
1460,1748
1460,1688
1460,1658
1460,1634
1460,1622
1460.1,1610
1460.1,1556
1460.1,1520
1460.1,1478
1460.1,1448
1460.2,1418
1460.2,1370
1460.2,1286
1460.2,1274
1460.2,1244
1460.3,1190
1460.3,1256
1460.3,1406
1460.3,1592
1460.3,1856
1460.4,2144
1460.4,2408
1460.4,2570
1460.4,2654
1460.4,2702
1460.5,2720
1460.5,2810
1460.5,2846
1460.5,2780
1460.5,2702
1460.6,2624
1460.6,2534
1460.6,2414
1460.6,2366
1460.6,2354
1460.7,2324
1460.7,2318
1460.7,2282
1460.7,2246
1460.7,2210
1460.8,2186
1460.8,2180
1460.8,2126
1460.8,2006
1460.8,1898
1460.9,1850
1460.9,1808
1460.9,1778
1460.9,1718
1460.9,1652
1461,1568
1461,1520
1461,1484
1461,1466
1461,1454
1461.1,1430
1461.1,1466
1461.1,1466
1461.1,1442
1461.1,1460
1461.2,1484
1461.2,1550
1461.2,1718
1461.2,1976
1461.2,2264
1461.3,2486
1461.3,2732
1461.3,2960
1461.3,3092
1461.3,3158
1461.4,3134
1461.4,3068
1461.4,2990
1461.4,2888
1461.4,2786
1461.5,2732
1461.5,2660
1461.5,2546
1461.5,2480
1461.5,2492
1461.6,2534
1461.6,2510
1461.6,2456
1461.6,2432
1461.6,2420
1461.7,2366
1461.7,2294
1461.7,2216
1461.7,2126
1461.7,2036
1461.8,1928
1461.8,1862
1461.8,1814
1461.8,1784
1461.8,1694
1461.9,1580
1461.9,1532
1461.9,1514
1461.9,1496
1461.9,1472
1462,1406
1462,1364
1462,1388
1462,1388
1462,1358
1462.1,1370
1462.1,1424
1462.1,1520
1462.1,1682
1462.1,1910
1462.2,2246
1462.2,2588
1462.2,2888
1462.2,3086
1462.2,3164
1462.3,3194
1462.3,3206
1462.3,3194
1462.3,3152
1462.3,3062
1462.4,2942
1462.4,2834
1462.4,2744
1462.4,2654
1462.4,2600
1462.5,2570
1462.5,2570
1462.5,2528
1462.5,2450
1462.5,2468
1462.6,2528
1462.6,2480
1462.6,2348
1462.6,2216
1462.6,2108
1462.7,2006
1462.7,1916
1462.7,1874
1462.7,1820
1462.7,1748
1462.8,1724
1462.8,1670
1462.8,1562
1462.8,1430
1462.8,1364
1462.9,1310
1462.9,1274
1462.9,1256
1462.9,1268
1462.9,1322
1463,1346
1463,1364
1463,1406
1463,1544
1463,1724
1463.1,1952
1463.1,2168
1463.1,2420
1463.1,2696
1463.1,2912
1463.2,3062
1463.2,3140
1463.2,3164
1463.2,3152
1463.2,3098
1463.3,3056
1463.3,2984
1463.3,2840
1463.3,2714
1463.3,2654
1463.4,2642
1463.4,2612
1463.4,2558
1463.4,2528
1463.4,2522
1463.5,2504
1463.5,2432
1463.5,2306
1463.5,2210
1463.5,2102
1463.6,1970
1463.6,1874
1463.6,1874
1463.6,1862
1463.6,1784
1463.7,1682
1463.7,1628
1463.7,1610
1463.7,1610
1463.7,1604
1463.8,1604
1463.8,1616
1463.8,1610
1463.8,1586
1463.8,1532
1463.9,1478
1463.9,1412
1463.9,1316
1463.9,1286
1463.9,1370
1464,1490
1464,1646
1464,1934
1464,2240
1464,2504
1464.1,2846
1464.1,3050
1464.1,3146
1464.1,3116
1464.1,3026
1464.2,2960
1464.2,2858
1464.2,2690
1464.2,2546
1464.2,2432
1464.3,2324
1464.3,2246
1464.3,2258
1464.3,2288
1464.3,2246
1464.4,2204
1464.4,2198
1464.4,2156
1464.4,2084
1464.4,1988
1464.5,1886
1464.5,1838
1464.5,1784
1464.5,1694
1464.5,1586
1464.6,1514
1464.6,1442
1464.6,1328
1464.6,1280
1464.6,1274
1464.7,1244
1464.7,1202
1464.7,1172
1464.7,1190
1464.7,1196
1464.8,1202
1464.8,1208
1464.8,1244
1464.8,1286
1464.8,1412
1464.9,1610
1464.9,1934
1464.9,2258
1464.9,2564
1464.9,2858
1465,3062
1465,3188
1465,3278
1465,3308
1465,3224
1465.1,3044
1465.1,2888
1465.1,2768
1465.1,2708
1465.1,2630
1465.2,2492
1465.2,2402
1465.2,2342
1465.2,2318
1465.2,2318
1465.3,2294
1465.3,2204
1465.3,2096
1465.3,2000
1465.3,1982
1465.4,1946
1465.4,1946
1465.4,1952
1465.4,1922
1465.4,1850
1465.5,1736
1465.5,1604
1465.5,1502
1465.5,1424
1465.5,1388
1465.6,1400
1465.6,1412
1465.6,1400
1465.6,1358
1465.6,1352
1465.7,1358
1465.7,1382
1465.7,1388
1465.7,1388
1465.7,1406
1465.8,1442
1465.8,1562
1465.8,1838
1465.8,2162
1465.8,2480
1465.9,2804
1465.9,3086
1465.9,3302
1465.9,3398
1465.9,3422
1466,3386
1466,3284
1466,3188
1466,3086
1466,2948
1466.1,2792
1466.1,2672
1466.1,2600
1466.1,2564
1466.1,2516
1466.2,2504
1466.2,2468
1466.2,2390
1466.2,2324
1466.2,2288
1466.3,2252
1466.3,2204
1466.3,2102
1466.3,2024
1466.3,1934
1466.4,1874
1466.4,1742
1466.4,1640
1466.4,1604
1466.4,1574
1466.5,1526
1466.5,1460
1466.5,1424
1466.5,1382
1466.5,1328
1466.6,1310
1466.6,1298
1466.6,1274
1466.6,1184
1466.6,1118
1466.7,1124
1466.7,1232
1466.7,1370
1466.7,1568
1466.7,1856
1466.8,2216
1466.8,2576
1466.8,2924
1466.8,3212
1466.8,3392
1466.9,3446
1466.9,3422
1466.9,3326
1466.9,3212
1466.9,3116
1467,3008
1467,2876
1467,2756
1467,2630
1467,2558
1467.1,2510
1467.1,2450
1467.1,2414
1467.1,2354
1467.1,2258
1467.2,2204
1467.2,2204
1467.2,2222
1467.2,2180
1467.2,2060
1467.3,1952
1467.3,1862
1467.3,1766
1467.3,1646
1467.3,1502
1467.4,1346
1467.4,1208
1467.4,1094
1467.4,1004
1467.4,926
1467.5,854
1467.5,800
1467.5,800
1467.5,830
1467.5,848
1467.6,836
1467.6,830
1467.6,848
1467.6,980
1467.6,1190
1467.7,1478
1467.7,1850
1467.7,2252
1467.7,2630
1467.7,2912
1467.8,3086
1467.8,3116
1467.8,3110
1467.8,3056
1467.8,2948
1467.9,2870
1467.9,2756
1467.9,2624
1467.9,2510
1467.9,2396
1468,2312
1468,2312
1468,2378
1468,2408
1468,2348
1468.1,2288
1468.1,2270
1468.1,2234
1468.1,2162
1468.1,2042
1468.2,1946
1468.2,1862
1468.2,1796
1468.2,1676
1468.2,1616
1468.3,1538
1468.3,1466
1468.3,1442
1468.3,1442
1468.3,1442
1468.4,1424
1468.4,1406
1468.4,1400
1468.4,1388
1468.4,1346
1468.5,1292
1468.5,1310
1468.5,1388
1468.5,1496
1468.5,1646
1468.6,1910
1468.6,2306
1468.6,2726
1468.6,3068
1468.6,3278
1468.7,3386
1468.7,3440
1468.7,3470
1468.7,3434
1468.7,3380
1468.8,3290
1468.8,3134
1468.8,2948
1468.8,2768
1468.8,2606
1468.9,2498
1468.9,2420
1468.9,2402
1468.9,2426
1468.9,2438
1469,2426
1469,2384
1469,2300
1469,2210
1469,2144
1469.1,2036
1469.1,1934
1469.1,1862
1469.1,1790
1469.1,1664
1469.2,1562
1469.2,1526
1469.2,1484
1469.2,1436
1469.2,1370
1469.3,1328
1469.3,1244
1469.3,1196
1469.3,1220
1469.3,1274
1469.4,1358
1469.4,1598
1469.4,1952
1469.4,2324
1469.4,2690
1469.5,2990
1469.5,3248
1469.5,3404
1469.5,3476
1469.5,3428
1469.6,3284
1469.6,3104
1469.6,3002
1469.6,2924
1469.6,2816
1469.7,2666
1469.7,2570
1469.7,2492
1469.7,2450
1469.7,2378
1469.8,2348
1469.8,2294
1469.8,2180
1469.8,2132
1469.8,2084
1469.9,2048
1469.9,2030
1469.9,1910
1469.9,1832
1469.9,1790
1470,1670
1470,1592
1470,1526
1470,1460
1470,1472
1470.1,1436
1470.1,1346
1470.1,1262
1470.1,1220
1470.1,1220
1470.2,1286
1470.2,1484
1470.2,1796
1470.2,2102
1470.2,2414
1470.3,2786
1470.3,3128
1470.3,3362
1470.3,3476
1470.3,3470
1470.4,3404
1470.4,3326
1470.4,3206
1470.4,3056
1470.4,2882
1470.5,2732
1470.5,2600
1470.5,2486
1470.5,2396
1470.5,2342
1470.6,2306
1470.6,2270
1470.6,2192
1470.6,2072
1470.6,1970
1470.7,1922
1470.7,1886
1470.7,1832
1470.7,1724
1470.7,1658
1470.8,1640
1470.8,1610
1470.8,1532
1470.8,1436
1470.8,1352
1470.9,1280
1470.9,1238
1470.9,1202
1470.9,1160
1470.9,1178
1471,1226
1471,1238
1471,1268
1471,1298
1471,1442
1471.1,1694
1471.1,2018
1471.1,2414
1471.1,2720
1471.1,2954
1471.2,3134
1471.2,3278
1471.2,3374
1471.2,3440
1471.2,3422
1471.3,3326
1471.3,3122
1471.3,2936
1471.3,2786
1471.3,2708
1471.4,2612
1471.4,2468
1471.4,2360
1471.4,2294
1471.4,2252
1471.5,2216
1471.5,2174
1471.5,2138
1471.5,2078
1471.5,1964
1471.6,1856
1471.6,1742
1471.6,1652
1471.6,1550
1471.6,1442
1471.7,1382
1471.7,1322
1471.7,1238
1471.7,1214
1471.7,1148
1471.8,1076
1471.8,1040
1471.8,1094
1471.8,1148
1471.8,1178
1471.9,1124
1471.9,1106
1471.9,1178
1471.9,1334
1471.9,1568
1472,1910
1472,2306
1472,2660
1472,2888
1472,3122
1472.1,3236
1472.1,3266
1472.1,3248
1472.1,3146
1472.1,3050
1472.2,2912
1472.2,2738
1472.2,2594
1472.2,2462
1472.2,2366
1472.3,2294
1472.3,2228
1472.3,2210
1472.3,2210
1472.3,2186
1472.4,2102
1472.4,2072
1472.4,2036
1472.4,1946
1472.4,1850
1472.5,1766
1472.5,1706
1472.5,1676
1472.5,1622
1472.5,1496
1472.6,1376
1472.6,1310
1472.6,1238
1472.6,1208
1472.6,1184
1472.7,1160
1472.7,1166
1472.7,1130
1472.7,1064
1472.7,1064
1472.8,1100
1472.8,1232
1472.8,1466
1472.8,1766
1472.8,2114
1472.9,2474
1472.9,2780
1472.9,3014
1472.9,3152
1472.9,3248
1473,3272
1473,3206
1473,3104
1473,2990
1473,2870
1473.1,2756
1473.1,2618
1473.1,2528
1473.1,2498
1473.1,2450
1473.2,2360
1473.2,2276
1473.2,2210
1473.2,2168
1473.2,2120
1473.3,2012
1473.3,1916
1473.3,1898
1473.3,1838
1473.3,1766
1473.4,1676
1473.4,1532
1473.4,1424
1473.4,1400
1473.4,1364
1473.5,1358
1473.5,1292
1473.5,1184
1473.5,1142
1473.5,1118
1473.6,1148
1473.6,1166
1473.6,1172
1473.6,1166
1473.6,1184
1473.7,1232
1473.7,1382
1473.7,1670
1473.7,2090
1473.7,2510
1473.8,2876
1473.8,3134
1473.8,3266
1473.8,3302
1473.8,3284
1473.9,3206
1473.9,3110
1473.9,2984
1473.9,2840
1473.9,2654
1474,2510
1474,2444
1474,2414
1474,2372
1474,2294
1474.1,2222
1474.1,2198
1474.1,2168
1474.1,2174
1474.1,2138
1474.2,2030
1474.2,1880
1474.2,1766
1474.2,1688
1474.2,1622
1474.3,1568
1474.3,1484
1474.3,1406
1474.3,1340
1474.3,1304
1474.4,1322
1474.4,1316
1474.4,1286
1474.4,1256
1474.4,1220
1474.5,1172
1474.5,1100
1474.5,1136
1474.5,1346
1474.5,1568
1474.6,1934
1474.6,2324
1474.6,2732
1474.6,3080
1474.6,3290
1474.7,3386
1474.7,3428
1474.7,3404
1474.7,3332
1474.7,3230
1474.8,3128
1474.8,2924
1474.8,2726
1474.8,2516
1474.8,2378
1474.9,2282
1474.9,2270
1474.9,2282
1474.9,2276
1474.9,2234
1475,2138
1475,2060
1475,2048
1475,2006
1475,1934
1475.1,1838
1475.1,1700
1475.1,1562
1475.1,1520
1475.1,1526
1475.2,1472
1475.2,1364
1475.2,1274
1475.2,1196
1475.2,1130
1475.3,1148
1475.3,1190
1475.3,1136
1475.3,1094
1475.3,1094
1475.4,1136
1475.4,1262
1475.4,1520
1475.4,1898
1475.4,2300
1475.5,2636
1475.5,2912
1475.5,3152
1475.5,3344
1475.5,3392
1475.6,3392
1475.6,3338
1475.6,3218
1475.6,3068
1475.6,2942
1475.7,2756
1475.7,2546
1475.7,2396
1475.7,2330
1475.7,2294
1475.8,2282
1475.8,2282
1475.8,2240
1475.8,2174
1475.8,2102
1475.9,2060
1475.9,1940
1475.9,1748
1475.9,1604
1475.9,1496
1476,1424
1476,1364
1476,1346
1476,1334
1476,1256
1476.1,1232
1476.1,1244
1476.1,1232
1476.1,1214
1476.1,1172
1476.2,1166
1476.2,1160
1476.2,1112
1476.2,1010
1476.2,1016
1476.3,1124
1476.3,1316
1476.3,1616
1476.3,1940
1476.3,2270
1476.4,2582
1476.4,2858
1476.4,3080
1476.4,3200
1476.4,3230
1476.5,3188
1476.5,3110
1476.5,3014
1476.5,2834
1476.5,2708
1476.6,2594
1476.6,2492
1476.6,2360
1476.6,2240
1476.6,2144
1476.7,2126
1476.7,2114
1476.7,2036
1476.7,1988
1476.7,2018
1476.8,2048
1476.8,1982
1476.8,1880
1476.8,1748
1476.8,1610
1476.9,1496
1476.9,1454
1476.9,1406
1476.9,1352
1476.9,1250
1477,1190
1477,1106
1477,1010
1477,992
1477,986
1477.1,974
1477.1,962
1477.1,920
1477.1,926
1477.1,974
1477.2,1034
1477.2,1142
1477.2,1316
1477.2,1574
1477.2,1856
1477.3,2144
1477.3,2432
1477.3,2666
1477.3,2882
1477.3,3026
1477.4,3056
1477.4,2984
1477.4,2846
1477.4,2702
1477.4,2558
1477.5,2450
1477.5,2342
1477.5,2258
1477.5,2192
1477.5,2156
1477.6,2204
1477.6,2132
1477.6,2018
1477.6,1934
1477.6,1898
1477.7,1880
1477.7,1808
1477.7,1748
1477.7,1730
1477.7,1628
1477.8,1520
1477.8,1424
1477.8,1352
1477.8,1286
1477.8,1226
1477.9,1178
1477.9,1094
1477.9,1046
1477.9,1070
1477.9,1064
1478,1052
1478,1022
1478,956
1478,986
1478,1016
1478.1,1016
1478.1,1052
1478.1,1232
1478.1,1496
1478.1,1754
1478.2,2000
1478.2,2234
1478.2,2402
1478.2,2588
1478.2,2732
1478.3,2780
1478.3,2744
1478.3,2648
1478.3,2576
1478.3,2504
1478.4,2438
1478.4,2354
1478.4,2312
1478.4,2246
1478.4,2162
1478.5,2096
1478.5,2066
1478.5,2078
1478.5,2054
1478.5,1988
1478.6,1928
1478.6,1844
1478.6,1790
1478.6,1766
1478.6,1742
1478.7,1712
1478.7,1712
1478.7,1670
1478.7,1622
1478.7,1580
1478.8,1532
1478.8,1430
1478.8,1412
1478.8,1430
1478.8,1424
1478.9,1412
1478.9,1418
1478.9,1430
1478.9,1430
1478.9,1496
1479,1604
1479,1778
1479,1970
1479,2150
1479,2378
1479.1,2594
1479.1,2726
1479.1,2750
1479.1,2720
1479.1,2660
1479.2,2600
1479.2,2540
1479.2,2540
1479.2,2534
1479.2,2468
1479.3,2348
1479.3,2204
1479.3,2162
1479.3,2090
1479.3,2042
1479.4,2090
1479.4,2198
1479.4,2240
1479.4,2210
1479.4,2108
1479.5,2006
1479.5,1922
1479.5,1862
1479.5,1832
1479.5,1784
1479.6,1772
1479.6,1724
1479.6,1658
1479.6,1568
1479.6,1502
1479.7,1502
1479.7,1544
1479.7,1586
1479.7,1568
1479.7,1538
1479.8,1526
1479.8,1604
1479.8,1754
1479.8,1964
1479.8,2198
1479.9,2396
1479.9,2570
1479.9,2732
1479.9,2852
1479.9,2888
1480,2912
1480,2966
1480,2978
1480,2912
1480,2822
1480.1,2750
1480.1,2642
1480.1,2546
1480.1,2492
1480.1,2480
1480.2,2486
1480.2,2468
1480.2,2420
1480.2,2324
1480.2,2264
1480.3,2204
1480.3,2120
1480.3,2048
1480.3,1988
1480.3,1910
1480.4,1868
1480.4,1814
1480.4,1754
1480.4,1676
1480.4,1604
1480.5,1598
1480.5,1586
1480.5,1562
1480.5,1532
1480.5,1472
1480.6,1460
1480.6,1496
1480.6,1508
1480.6,1490
1480.6,1526
1480.7,1646
1480.7,1838
1480.7,2072
1480.7,2342
1480.7,2642
1480.8,2894
1480.8,3002
1480.8,3050
1480.8,3098
1480.8,3104
1480.9,3038
1480.9,2960
1480.9,2828
1480.9,2744
1480.9,2672
1481,2630
1481,2570
1481,2510
1481,2462
1481,2420
1481.1,2408
1481.1,2438
1481.1,2432
1481.1,2342
1481.1,2264
1481.2,2198
1481.2,2108
1481.2,2006
1481.2,1934
1481.2,1886
1481.3,1808
1481.3,1760
1481.3,1736
1481.3,1706
1481.3,1628
1481.4,1544
1481.4,1496
1481.4,1472
1481.4,1400
1481.4,1430
1481.5,1436
1481.5,1382
1481.5,1358
1481.5,1454
1481.5,1622
1481.6,1820
1481.6,2036
1481.6,2270
1481.6,2468
1481.6,2606
1481.7,2768
1481.7,2930
1481.7,3014
1481.7,3008
1481.7,2990
1481.8,2942
1481.8,2876
1481.8,2774
1481.8,2672
1481.8,2600
1481.9,2582
1481.9,2600
1481.9,2558
1481.9,2498
1481.9,2426
1482,2372
1482,2318
1482,2246
1482,2186
1482,2168
1482.1,2102
1482.1,2072
1482.1,2066
1482.1,2048
1482.1,2000
1482.2,1916
1482.2,1832
1482.2,1772
1482.2,1712
1482.2,1658
1482.3,1622
1482.3,1586
1482.3,1526
1482.3,1400
1482.3,1340
1482.4,1352
1482.4,1424
1482.4,1496
1482.4,1532
1482.4,1652
1482.5,1874
1482.5,2108
1482.5,2366
1482.5,2588
1482.5,2732
1482.6,2864
1482.6,2996
1482.6,3056
1482.6,3020
1482.6,2942
1482.7,2822
1482.7,2672
1482.7,2552
1482.7,2486
1482.7,2456
1482.8,2438
1482.8,2438
1482.8,2420
1482.8,2378
1482.8,2378
1482.9,2360
1482.9,2324
1482.9,2246
1482.9,2174
1482.9,2150
1483,2114
1483,2072
1483,2012
1483,1940
1483,1862
1483.1,1784
1483.1,1718
1483.1,1610
1483.1,1514
1483.1,1466
1483.2,1466
1483.2,1496
1483.2,1484
1483.2,1544
1483.2,1658
1483.3,1808
1483.3,1988
1483.3,2180
1483.3,2402
1483.3,2684
1483.4,2948
1483.4,3128
1483.4,3212
1483.4,3254
1483.4,3254
1483.5,3182
1483.5,3140
1483.5,3026
1483.5,2846
1483.5,2732
1483.6,2666
1483.6,2618
1483.6,2588
1483.6,2540
1483.6,2486
1483.7,2402
1483.7,2294
1483.7,2246
1483.7,2192
1483.7,2150
1483.8,2054
1483.8,1934
1483.8,1838
1483.8,1766
1483.8,1718
1483.9,1670
1483.9,1580
1483.9,1514
1483.9,1484
1483.9,1412
1484,1358
1484,1346
1484,1340
1484,1292
1484,1286
1484.1,1352
1484.1,1520
1484.1,1790
1484.1,2078
1484.1,2348
1484.2,2630
1484.2,2888
1484.2,3056
1484.2,3152
1484.2,3164
1484.3,3092
1484.3,3002
1484.3,2900
1484.3,2762
1484.3,2624
1484.4,2510
1484.4,2414
1484.4,2354
1484.4,2300
1484.4,2312
1484.5,2264
1484.5,2186
1484.5,2150
1484.5,2108
1484.5,2072
1484.6,2036
1484.6,1916
1484.6,1802
1484.6,1724
1484.6,1640
1484.7,1550
1484.7,1502
1484.7,1466
1484.7,1406
1484.7,1334
1484.8,1286
1484.8,1232
1484.8,1136
1484.8,1022
1484.8,1022
1484.9,1082
1484.9,1154
1484.9,1262
1484.9,1406
1484.9,1628
1485,1862
1485,2090
1485,2366
1485,2612
1485,2750
1485.1,2792
1485.1,2684
1485.1,2564
1485.1,2480
1485.1,2408
1485.2,2330
1485.2,2258
1485.2,2186
1485.2,2072
1485.2,2000
1485.3,1964
1485.3,1982
1485.3,1976
1485.3,1934
1485.3,1898
1485.4,1784
1485.4,1670
1485.4,1640
1485.4,1664
1485.4,1652
1485.5,1586
1485.5,1526
1485.5,1514
1485.5,1472
1485.5,1484
1485.6,1448
1485.6,1352
1485.6,1298
1485.6,1286
1485.6,1304
1485.7,1280
1485.7,1172
1485.7,1112
1485.7,1124
1485.7,1172
1485.8,1298
1485.8,1502
1485.8,1730
1485.8,1952
1485.8,2162
1485.9,2348
1485.9,2486
1485.9,2642
1485.9,2708
1485.9,2690
1486,2654
1486,2576
1486,2492
1486,2414
1486,2318
1486.1,2210
1486.1,2114
1486.1,2060
1486.1,2084
1486.1,2126
1486.2,2168
1486.2,2156
1486.2,2108
1486.2,2126
1486.2,2120
1486.3,2108
1486.3,2060
1486.3,1982
1486.3,1934
1486.3,1874
1486.4,1820
1486.4,1736
1486.4,1646
1486.4,1544
1486.4,1484
1486.5,1484
1486.5,1418
1486.5,1340
1486.5,1328
1486.5,1358
1486.6,1382
1486.6,1394
1486.6,1406
1486.6,1490
1486.6,1580
1486.7,1784
1486.7,2036
1486.7,2240
